Rho/F:Pi/F:SinX/F:Xsec/F
1450 580 0.3333333333 1.54969e-05
1450 590 0.3333333333 1.58769e-05
1450 60 0.3333333333 8.31298e-06
1450 600 0.3333333333 1.64604e-05
1450 610 0.3333333333 1.72203e-05
1450 620 0.3333333333 1.77224e-05
1450 630 0.3333333333 1.84688e-05
1450 640 0.3333333333 1.95679e-05
1450 650 0.3333333333 2.05043e-05
1450 660 0.3333333333 2.1427e-05
1450 670 0.3333333333 2.3069e-05
1450 680 0.3333333333 2.41817e-05
1450 690 0.3333333333 2.56744e-05
1450 70 0.3333333333 8.43375e-06
1450 700 0.3333333333 2.73978e-05
1450 710 0.3333333333 2.92433e-05
1450 720 0.3333333333 3.10482e-05
1450 730 0.3333333333 3.16317e-05
1450 740 0.3333333333 3.26223e-05
1450 750 0.3333333333 3.32465e-05
1450 760 0.3333333333 3.36943e-05
1450 770 0.3333333333 3.45764e-05
1450 780 0.3333333333 3.53906e-05
1450 790 0.3333333333 3.61912e-05
1450 80 0.3333333333 8.40933e-06
1450 800 0.3333333333 3.71818e-05
1450 810 0.3333333333 3.81588e-05
1450 820 0.3333333333 3.8973e-05
1450 830 0.3333333333 3.99637e-05
1450 840 0.3333333333 4.08728e-05
1450 850 0.3333333333 4.19313e-05
1450 860 0.3333333333 4.23791e-05
1450 870 0.3333333333 4.43468e-05
1450 880 0.3333333333 4.5161e-05
1450 890 0.3333333333 4.61923e-05
1450 90 0.3333333333 8.40933e-06
1450 900 0.3333333333 4.76578e-05
1450 910 0.3333333333 4.93677e-05
1450 920 0.3333333333 5.05211e-05
1450 930 0.3333333333 5.16746e-05
1450 940 0.3333333333 5.28959e-05
1450 950 0.3333333333 5.47957e-05
1450 960 0.3333333333 5.60441e-05
1450 970 0.3333333333 5.8161e-05
1450 980 0.3333333333 5.9518e-05
1450 990 0.3333333333 6.20963e-05
1460 100 0.3333333333 8.12572e-06
1460 1000 0.3333333333 6.01287e-05
1460 1050 0.3333333333 7.01162e-05
1460 1100 0.3333333333 8.33469e-05
1460 1150 0.3333333333 9.68898e-05
1460 1200 0.3333333333 0.00011411
1460 1250 0.3333333333 0.000131534
1460 1300 0.3333333333 0.000143842
1460 1350 0.3333333333 0.000151305
1460 1400 0.3333333333 0.000155241
1460 1450 0.3333333333 0.000155105
1460 150 0.3333333333 8.28177e-06
1460 200 0.3333333333 8.43783e-06
1460 250 0.3333333333 8.71873e-06
1460 300 0.3333333333 9.01319e-06
1460 350 0.3333333333 9.43658e-06
1460 400 0.3333333333 9.99295e-06
1460 450 0.3333333333 1.09198e-05
1460 50 0.3333333333 8.05108e-06
1460 500 0.3333333333 1.18466e-05
1460 550 0.3333333333 1.34153e-05
1460 600 0.3333333333 1.55784e-05
1460 650 0.3333333333 1.92694e-05
1460 700 0.3333333333 2.58916e-05
1460 750 0.3333333333 3.16724e-05
1460 800 0.3333333333 3.51599e-05
1460 850 0.3333333333 3.98144e-05
1460 900 0.3333333333 4.48896e-05
1460 950 0.3333333333 5.16881e-05
1470 100 0.3333333333 7.82175e-06
1470 1000 0.3333333333 5.69262e-05
1470 1050 0.3333333333 6.6208e-05
1470 1100 0.3333333333 7.76611e-05
1470 1150 0.3333333333 9.11768e-05
1470 1200 0.3333333333 0.000106185
1470 1250 0.3333333333 0.000121451
1470 1300 0.3333333333 0.00013665
1470 1350 0.3333333333 0.000145606
1470 1400 0.3333333333 0.00014737
1470 1450 0.3333333333 0.000147913
1470 150 0.3333333333 8.01173e-06
1470 200 0.3333333333 8.11079e-06
1470 250 0.3333333333 8.39033e-06
1470 300 0.3333333333 8.71737e-06
1470 350 0.3333333333 9.08647e-06
1470 400 0.3333333333 9.75412e-06
1470 450 0.3333333333 1.03688e-05
1470 50 0.3333333333 7.68062e-06
1470 500 0.3333333333 1.15277e-05
1470 550 0.3333333333 1.27829e-05
1470 600 0.3333333333 1.4832e-05
1470 650 0.3333333333 1.82652e-05
1470 700 0.3333333333 2.41817e-05
1470 750 0.3333333333 3.03561e-05
1470 800 0.3333333333 3.34093e-05
1470 850 0.3333333333 3.73582e-05
1470 900 0.3333333333 4.18499e-05
1470 950 0.3333333333 4.84313e-05
1480 100 0.3333333333 7.52728e-06
1480 1000 0.3333333333 5.27602e-05
1480 1050 0.3333333333 6.24763e-05
1480 1100 0.3333333333 7.32916e-05
1480 1150 0.3333333333 8.40254e-05
1480 1200 0.3333333333 9.97802e-05
1480 1250 0.3333333333 0.000116105
1480 1300 0.3333333333 0.000128237
1480 1350 0.3333333333 0.000141128
1480 1400 0.3333333333 0.000143299
1480 1450 0.3333333333 0.000141535
1480 150 0.3333333333 7.51371e-06
1480 200 0.3333333333 7.81361e-06
1480 250 0.3333333333 8.12979e-06
1480 300 0.3333333333 8.32519e-06
1480 350 0.3333333333 8.68751e-06
1480 400 0.3333333333 9.24117e-06
1480 450 0.3333333333 9.85996e-06
1480 50 0.3333333333 7.45129e-06
1480 500 0.3333333333 1.08289e-05
1480 550 0.3333333333 1.21357e-05
1480 600 0.3333333333 1.40314e-05
1480 650 0.3333333333 1.69625e-05
1480 700 0.3333333333 2.2187e-05
1480 750 0.3333333333 2.87955e-05
1480 800 0.3333333333 3.21745e-05
1480 850 0.3333333333 3.58248e-05
1480 900 0.3333333333 4.05743e-05
1480 950 0.3333333333 4.61244e-05
1490 100 0.3333333333 7.17446e-06
1490 1000 0.3333333333 5.01411e-05
1490 1050 0.3333333333 5.88395e-05
1490 1100 0.3333333333 6.80943e-05
1490 1150 0.3333333333 7.89503e-05
1490 1200 0.3333333333 9.3538e-05
1490 1250 0.3333333333 0.000108044
1490 1300 0.3333333333 0.000121913
1490 1350 0.3333333333 0.000132484
1490 1400 0.3333333333 0.000137193
1490 1450 0.3333333333 0.000137193
1490 150 0.3333333333 7.28709e-06
1490 200 0.3333333333 7.49335e-06
1490 250 0.3333333333 7.7254e-06
1490 300 0.3333333333 8.01444e-06
1490 350 0.3333333333 8.35912e-06
1490 400 0.3333333333 8.92499e-06
1490 450 0.3333333333 9.53021e-06
1490 50 0.3333333333 7.19074e-06
1490 500 0.3333333333 1.03946e-05
1490 550 0.3333333333 1.1639e-05
1490 600 0.3333333333 1.33692e-05
1490 650 0.3333333333 1.62162e-05
1490 700 0.3333333333 2.11692e-05
1490 750 0.3333333333 2.73164e-05
1490 800 0.3333333333 3.03561e-05
1490 850 0.3333333333 3.41014e-05
1490 900 0.3333333333 3.80367e-05
1490 950 0.3333333333 4.33833e-05
1500 100 0.3333333333 6.99262e-06
1500 1000 0.3333333333 4.70743e-05
1500 1010 0.3333333333 4.8947e-05
1500 1020 0.3333333333 5.02633e-05
1500 1030 0.3333333333 5.14574e-05
1500 1040 0.3333333333 5.39e-05
1500 1050 0.3333333333 5.51213e-05
1500 1060 0.3333333333 5.67633e-05
1500 1070 0.3333333333 5.8256e-05
1500 1080 0.3333333333 6.00201e-05
1500 1090 0.3333333333 6.15128e-05
1500 110 0.3333333333 6.96955e-06
1500 1100 0.3333333333 6.35483e-05
1500 1110 0.3333333333 6.62216e-05
1500 1120 0.3333333333 6.78229e-05
1500 1130 0.3333333333 7.08083e-05
1500 1140 0.3333333333 7.24502e-05
1500 1150 0.3333333333 7.5612e-05
1500 1160 0.3333333333 7.67655e-05
1500 1170 0.3333333333 8.08501e-05
1500 1180 0.3333333333 8.29941e-05
1500 1190 0.3333333333 8.58574e-05
1500 120 0.3333333333 7.01298e-06
1500 1200 0.3333333333 8.86664e-05
1500 1210 0.3333333333 9.02676e-05
1500 1220 0.3333333333 9.36737e-05
1500 1230 0.3333333333 9.70526e-05
1500 1240 0.3333333333 9.9251e-05
1500 1250 0.3333333333 0.000101015
1500 1260 0.3333333333 0.000104218
1500 1270 0.3333333333 0.000108777
1500 1280 0.3333333333 0.000110229
1500 1290 0.3333333333 0.000112088
1500 130 0.3333333333 6.98584e-06
1500 1300 0.3333333333 0.000116132
1500 1310 0.3333333333 0.000118168
1500 1320 0.3333333333 0.000119579
1500 1330 0.3333333333 0.000121384
1500 1340 0.3333333333 0.000122116
1500 1350 0.3333333333 0.000124735
1500 1360 0.3333333333 0.000127314
1500 1370 0.3333333333 0.000128454
1500 1380 0.3333333333 0.000129661
1500 1390 0.3333333333 0.000130706
1500 140 0.3333333333 7.01026e-06
1500 1400 0.3333333333 0.000130869
1500 1410 0.3333333333 0.000131507
1500 1420 0.3333333333 0.000131982
1500 1430 0.3333333333 0.00013342
1500 1440 0.3333333333 0.000132253
1500 1450 0.3333333333 0.000132497
1500 1460 0.3333333333 0.000132145
1500 1470 0.3333333333 0.000132213
1500 1480 0.3333333333 0.000132497
1500 1490 0.3333333333 0.000131629
1500 150 0.3333333333 6.99805e-06
1500 1500 0.3333333333 0.000132633
1500 160 0.3333333333 7.03197e-06
1500 170 0.3333333333 7.08083e-06
1500 180 0.3333333333 7.08218e-06
1500 190 0.3333333333 7.1731e-06
1500 200 0.3333333333 7.16496e-06
1500 210 0.3333333333 7.2016e-06
1500 220 0.3333333333 7.26809e-06
1500 230 0.3333333333 7.35087e-06
1500 240 0.3333333333 7.38208e-06
1500 250 0.3333333333 7.42822e-06
1500 260 0.3333333333 7.52592e-06
1500 270 0.3333333333 7.54763e-06
1500 280 0.3333333333 7.57613e-06
1500 290 0.3333333333 7.56799e-06
1500 300 0.3333333333 7.71862e-06
1500 310 0.3333333333 7.77154e-06
1500 320 0.3333333333 7.80411e-06
1500 330 0.3333333333 7.96423e-06
1500 340 0.3333333333 8.03344e-06
1500 350 0.3333333333 8.06058e-06
1500 360 0.3333333333 8.16643e-06
1500 370 0.3333333333 8.27499e-06
1500 380 0.3333333333 8.23563e-06
1500 390 0.3333333333 8.33334e-06
1500 400 0.3333333333 8.5681e-06
1500 410 0.3333333333 8.66309e-06
1500 420 0.3333333333 8.70516e-06
1500 430 0.3333333333 8.84493e-06
1500 440 0.3333333333 8.98741e-06
1500 450 0.3333333333 9.14889e-06
1500 460 0.3333333333 9.24796e-06
1500 470 0.3333333333 9.37551e-06
1500 480 0.3333333333 9.55599e-06
1500 490 0.3333333333 9.70391e-06
1500 50 0.3333333333 6.90306e-06
1500 500 0.3333333333 9.95631e-06
1500 510 0.3333333333 1.00784e-05
1500 520 0.3333333333 1.03458e-05
1500 530 0.3333333333 1.05968e-05
1500 540 0.3333333333 1.07936e-05
1500 550 0.3333333333 1.097e-05
1500 560 0.3333333333 1.12902e-05
1500 570 0.3333333333 1.15671e-05
1500 580 0.3333333333 1.19796e-05
1500 590 0.3333333333 1.22822e-05
1500 60 0.3333333333 6.92477e-06
1500 600 0.3333333333 1.26635e-05
1500 610 0.3333333333 1.30326e-05
1500 620 0.3333333333 1.36243e-05
1500 630 0.3333333333 1.40314e-05
1500 640 0.3333333333 1.44928e-05
1500 650 0.3333333333 1.53341e-05
1500 660 0.3333333333 1.58498e-05
1500 670 0.3333333333 1.67047e-05
1500 680 0.3333333333 1.76681e-05
1500 690 0.3333333333 1.84959e-05
1500 70 0.3333333333 6.90577e-06
1500 700 0.3333333333 1.94729e-05
1500 710 0.3333333333 2.06535e-05
1500 720 0.3333333333 2.22005e-05
1500 730 0.3333333333 2.34897e-05
1500 740 0.3333333333 2.46974e-05
1500 750 0.3333333333 2.58373e-05
1500 760 0.3333333333 2.67193e-05
1500 770 0.3333333333 2.71264e-05
1500 780 0.3333333333 2.75607e-05
1500 790 0.3333333333 2.8307e-05
1500 80 0.3333333333 6.94377e-06
1500 800 0.3333333333 2.91619e-05
1500 810 0.3333333333 2.9664e-05
1500 820 0.3333333333 3.01932e-05
1500 830 0.3333333333 3.08582e-05
1500 840 0.3333333333 3.1401e-05
1500 850 0.3333333333 3.22695e-05
1500 860 0.3333333333 3.31651e-05
1500 870 0.3333333333 3.383e-05
1500 880 0.3333333333 3.44407e-05
1500 890 0.3333333333 3.5282e-05
1500 90 0.3333333333 6.91527e-06
1500 900 0.3333333333 3.59605e-05
1500 910 0.3333333333 3.70597e-05
1500 920 0.3333333333 3.84845e-05
1500 930 0.3333333333 3.93259e-05
1500 940 0.3333333333 3.91359e-05
1500 950 0.3333333333 4.09814e-05
1500 960 0.3333333333 4.22163e-05
1500 970 0.3333333333 4.31933e-05
1500 980 0.3333333333 4.47132e-05
1500 990 0.3333333333 4.55952e-05
1510 100 0.3333333333 6.68187e-06
1510 1000 0.3333333333 4.4591e-05
1510 1050 0.3333333333 5.2543e-05
1510 1100 0.3333333333 6.03458e-05
1510 1150 0.3333333333 7.07676e-05
1510 1200 0.3333333333 8.39712e-05
1510 1250 0.3333333333 9.56685e-05
1510 1300 0.3333333333 0.000107922
1510 1350 0.3333333333 0.000120678
1510 1400 0.3333333333 0.000126486
1510 1450 0.3333333333 0.000126839
1510 150 0.3333333333 6.85149e-06
1510 1500 0.3333333333 0.000128101
1510 200 0.3333333333 6.95191e-06
1510 250 0.3333333333 7.19617e-06
1510 300 0.3333333333 7.29795e-06
1510 350 0.3333333333 7.69419e-06
1510 400 0.3333333333 8.16914e-06
1510 450 0.3333333333 8.81371e-06
1510 50 0.3333333333 6.60316e-06
1510 500 0.3333333333 9.58585e-06
1510 550 0.3333333333 1.05615e-05
1510 600 0.3333333333 1.20027e-05
1510 650 0.3333333333 1.4452e-05
1510 700 0.3333333333 1.8523e-05
1510 750 0.3333333333 2.43853e-05
1510 800 0.3333333333 2.74928e-05
1510 850 0.3333333333 3.03832e-05
1510 900 0.3333333333 3.44542e-05
1510 950 0.3333333333 3.9068e-05
1520 100 0.3333333333 6.43354e-06
1520 1000 0.3333333333 4.25012e-05
1520 1050 0.3333333333 4.93134e-05
1520 1100 0.3333333333 5.69669e-05
1520 1150 0.3333333333 6.72936e-05
1520 1200 0.3333333333 7.74983e-05
1520 1250 0.3333333333 8.92092e-05
1520 1300 0.3333333333 0.000102399
1520 1350 0.3333333333 0.000112346
1520 1400 0.3333333333 0.000120719
1520 1450 0.3333333333 0.000123148
1520 150 0.3333333333 6.46068e-06
1520 1500 0.3333333333 0.000122225
1520 200 0.3333333333 6.64251e-06
1520 250 0.3333333333 6.86778e-06
1520 300 0.3333333333 7.13239e-06
1520 350 0.3333333333 7.40786e-06
1520 400 0.3333333333 7.85974e-06
1520 450 0.3333333333 8.36183e-06
1520 50 0.3333333333 6.41318e-06
1520 500 0.3333333333 9.00641e-06
1520 550 0.3333333333 1.01124e-05
1520 600 0.3333333333 1.14544e-05
1520 650 0.3333333333 1.36379e-05
1520 700 0.3333333333 1.72746e-05
1520 750 0.3333333333 2.28112e-05
1520 800 0.3333333333 2.63529e-05
1520 850 0.3333333333 2.92569e-05
1520 900 0.3333333333 3.25951e-05
1520 950 0.3333333333 3.65983e-05
1530 100 0.3333333333 6.16214e-06
1530 1000 0.3333333333 4.02215e-05
1530 1050 0.3333333333 4.53509e-05
1530 1100 0.3333333333 5.35065e-05
1530 1150 0.3333333333 6.26798e-05
1530 1200 0.3333333333 7.33051e-05
1530 1250 0.3333333333 8.46632e-05
1530 1300 0.3333333333 9.67948e-05
1530 1350 0.3333333333 0.000108424
1530 1400 0.3333333333 0.000114897
1530 1450 0.3333333333 0.000118113
1530 150 0.3333333333 6.24627e-06
1530 1500 0.3333333333 0.000117204
1530 200 0.3333333333 6.42811e-06
1530 250 0.3333333333 6.56788e-06
1530 300 0.3333333333 6.87728e-06
1530 350 0.3333333333 7.14461e-06
1530 400 0.3333333333 7.50828e-06
1530 450 0.3333333333 8.0348e-06
1530 50 0.3333333333 6.08479e-06
1530 500 0.3333333333 8.66716e-06
1530 550 0.3333333333 9.64556e-06
1530 600 0.3333333333 1.09144e-05
1530 650 0.3333333333 1.28996e-05
1530 700 0.3333333333 1.62569e-05
1530 750 0.3333333333 2.15899e-05
1530 800 0.3333333333 2.48331e-05
1530 850 0.3333333333 2.78185e-05
1530 900 0.3333333333 3.09939e-05
1530 950 0.3333333333 3.48613e-05
1540 100 0.3333333333 5.93687e-06
1540 1000 0.3333333333 3.78467e-05
1540 1050 0.3333333333 4.34783e-05
1540 1100 0.3333333333 5.12675e-05
1540 1150 0.3333333333 5.91245e-05
1540 1200 0.3333333333 6.86235e-05
1540 1250 0.3333333333 7.93438e-05
1540 1300 0.3333333333 9.11904e-05
1540 1350 0.3333333333 0.000101707
1540 1400 0.3333333333 0.000109551
1540 1450 0.3333333333 0.00011335
1540 150 0.3333333333 6.09564e-06
1540 1500 0.3333333333 0.000115277
1540 200 0.3333333333 6.21235e-06
1540 250 0.3333333333 6.33176e-06
1540 300 0.3333333333 6.59095e-06
1540 350 0.3333333333 6.85556e-06
1540 400 0.3333333333 7.13918e-06
1540 450 0.3333333333 7.73083e-06
1540 50 0.3333333333 5.88667e-06
1540 500 0.3333333333 8.2967e-06
1540 550 0.3333333333 9.23846e-06
1540 600 0.3333333333 1.03946e-05
1540 650 0.3333333333 1.22401e-05
1540 700 0.3333333333 1.5307e-05
1540 750 0.3333333333 2.04636e-05
1540 800 0.3333333333 2.36118e-05
1540 850 0.3333333333 2.65158e-05
1540 900 0.3333333333 2.92841e-05
1540 950 0.3333333333 3.29344e-05
1550 100 0.3333333333 5.78489e-06
1550 1000 0.3333333333 3.60555e-05
1550 1010 0.3333333333 3.6449e-05
1550 1030 0.3333333333 3.87695e-05
1550 1050 0.3333333333 4.06557e-05
1550 1070 0.3333333333 4.30983e-05
1550 1090 0.3333333333 4.62737e-05
1550 110 0.3333333333 5.75232e-06
1550 1100 0.3333333333 4.69386e-05
1550 1110 0.3333333333 4.88384e-05
1550 1130 0.3333333333 5.1851e-05
1550 1150 0.3333333333 5.52163e-05
1550 1170 0.3333333333 5.85138e-05
1550 1190 0.3333333333 6.2517e-05
1550 120 0.3333333333 5.77404e-06
1550 1200 0.3333333333 6.56517e-05
1550 1210 0.3333333333 6.67915e-05
1550 1230 0.3333333333 6.99533e-05
1550 1250 0.3333333333 7.60734e-05
1550 1270 0.3333333333 7.98187e-05
1550 1290 0.3333333333 8.41747e-05
1550 130 0.3333333333 5.74554e-06
1550 1300 0.3333333333 8.66037e-05
1550 1310 0.3333333333 8.86392e-05
1550 1330 0.3333333333 9.25474e-05
1550 1350 0.3333333333 9.64149e-05
1550 1370 0.3333333333 9.99159e-05
1550 1390 0.3333333333 0.000103512
1550 140 0.3333333333 5.81339e-06
1550 1400 0.3333333333 0.000103729
1550 1410 0.3333333333 0.000105765
1550 1430 0.3333333333 0.000107759
1550 1450 0.3333333333 0.000109062
1550 1470 0.3333333333 0.000108764
1550 1490 0.3333333333 0.000110758
1550 150 0.3333333333 5.7971e-06
1550 1500 0.3333333333 0.00010951
1550 1510 0.3333333333 0.000109333
1550 1530 0.3333333333 0.000108859
1550 1550 0.3333333333 0.000110392
1550 160 0.3333333333 5.84867e-06
1550 170 0.3333333333 5.91516e-06
1550 180 0.3333333333 5.93959e-06
1550 190 0.3333333333 5.9803e-06
1550 200 0.3333333333 5.91109e-06
1550 210 0.3333333333 5.99251e-06
1550 220 0.3333333333 5.97894e-06
1550 230 0.3333333333 6.02779e-06
1550 240 0.3333333333 6.06308e-06
1550 250 0.3333333333 6.07529e-06
1550 260 0.3333333333 6.13907e-06
1550 270 0.3333333333 6.19606e-06
1550 280 0.3333333333 6.2137e-06
1550 290 0.3333333333 6.28291e-06
1550 300 0.3333333333 6.33176e-06
1550 310 0.3333333333 6.29241e-06
1550 320 0.3333333333 6.47289e-06
1550 330 0.3333333333 6.5231e-06
1550 340 0.3333333333 6.50817e-06
1550 350 0.3333333333 6.55295e-06
1550 360 0.3333333333 6.66151e-06
1550 370 0.3333333333 6.75515e-06
1550 380 0.3333333333 6.87456e-06
1550 390 0.3333333333 6.84742e-06
1550 400 0.3333333333 6.91799e-06
1550 410 0.3333333333 7.01569e-06
1550 420 0.3333333333 7.11475e-06
1550 430 0.3333333333 7.16632e-06
1550 440 0.3333333333 7.22738e-06
1550 450 0.3333333333 7.41329e-06
1550 460 0.3333333333 7.55442e-06
1550 470 0.3333333333 7.57342e-06
1550 480 0.3333333333 7.79189e-06
1550 490 0.3333333333 7.76611e-06
1550 50 0.3333333333 5.68447e-06
1550 500 0.3333333333 7.93438e-06
1550 510 0.3333333333 8.06601e-06
1550 520 0.3333333333 8.29263e-06
1550 530 0.3333333333 8.42697e-06
1550 540 0.3333333333 8.60745e-06
1550 550 0.3333333333 8.78115e-06
1550 560 0.3333333333 8.9942e-06
1550 570 0.3333333333 9.10818e-06
1550 580 0.3333333333 9.34702e-06
1550 590 0.3333333333 9.6157e-06
1550 60 0.3333333333 5.69397e-06
1550 600 0.3333333333 9.92374e-06
1550 610 0.3333333333 1.02996e-05
1550 620 0.3333333333 1.04489e-05
1550 630 0.3333333333 1.08709e-05
1550 640 0.3333333333 1.1217e-05
1550 650 0.3333333333 1.16444e-05
1550 660 0.3333333333 1.20162e-05
1550 670 0.3333333333 1.25522e-05
1550 680 0.3333333333 1.30842e-05
1550 690 0.3333333333 1.37193e-05
1550 70 0.3333333333 5.72925e-06
1550 700 0.3333333333 1.43706e-05
1550 710 0.3333333333 1.51713e-05
1550 720 0.3333333333 1.59719e-05
1550 730 0.3333333333 1.69761e-05
1550 740 0.3333333333 1.7831e-05
1550 750 0.3333333333 1.90658e-05
1550 760 0.3333333333 2.00836e-05
1550 770 0.3333333333 2.11556e-05
1550 780 0.3333333333 2.17663e-05
1550 790 0.3333333333 2.23362e-05
1550 80 0.3333333333 5.70076e-06
1550 800 0.3333333333 2.25669e-05
1550 810 0.3333333333 2.33675e-05
1550 820 0.3333333333 2.35711e-05
1550 830 0.3333333333 2.38832e-05
1550 840 0.3333333333 2.44667e-05
1550 850 0.3333333333 2.52538e-05
1550 860 0.3333333333 2.57287e-05
1550 870 0.3333333333 2.62579e-05
1550 880 0.3333333333 2.67329e-05
1550 890 0.3333333333 2.71807e-05
1550 90 0.3333333333 5.67226e-06
1550 900 0.3333333333 2.79949e-05
1550 910 0.3333333333 2.87005e-05
1550 920 0.3333333333 2.90941e-05
1550 930 0.3333333333 2.99354e-05
1550 940 0.3333333333 3.03154e-05
1550 950 0.3333333333 3.13196e-05
1550 960 0.3333333333 3.21609e-05
1550 970 0.3333333333 3.2948e-05
1550 980 0.3333333333 3.3925e-05
1550 990 0.3333333333 3.50513e-05
1560 100 0.3333333333 5.51621e-06
1560 1000 0.3333333333 3.35586e-05
1560 1050 0.3333333333 3.89323e-05
1560 1100 0.3333333333 4.4401e-05
1560 1150 0.3333333333 5.1851e-05
1560 1200 0.3333333333 6.05358e-05
1560 1250 0.3333333333 7.09711e-05
1560 1300 0.3333333333 8.19628e-05
1560 1350 0.3333333333 9.11226e-05
1560 1400 0.3333333333 9.9156e-05
1560 1450 0.3333333333 0.000104896
1560 150 0.3333333333 5.64241e-06
1560 1500 0.3333333333 0.000104353
1560 1550 0.3333333333 0.000104828
1560 200 0.3333333333 5.71976e-06
1560 250 0.3333333333 5.87852e-06
1560 300 0.3333333333 6.05765e-06
1560 350 0.3333333333 6.28969e-06
1560 400 0.3333333333 6.6303e-06
1560 450 0.3333333333 7.11339e-06
1560 50 0.3333333333 5.48635e-06
1560 500 0.3333333333 7.5612e-06
1560 550 0.3333333333 8.38355e-06
1560 600 0.3333333333 9.48272e-06
1560 650 0.3333333333 1.09591e-05
1560 700 0.3333333333 1.35144e-05
1560 750 0.3333333333 1.78038e-05
1560 800 0.3333333333 2.13727e-05
1560 850 0.3333333333 2.39103e-05
1560 900 0.3333333333 2.64615e-05
1560 950 0.3333333333 2.99761e-05
1570 100 0.3333333333 5.28687e-06
1570 1000 0.3333333333 3.21066e-05
1570 1050 0.3333333333 3.63676e-05
1570 1100 0.3333333333 4.21484e-05
1570 1150 0.3333333333 4.92455e-05
1570 1200 0.3333333333 5.67497e-05
1570 1250 0.3333333333 6.60995e-05
1570 1300 0.3333333333 7.62227e-05
1570 1350 0.3333333333 8.64002e-05
1570 1400 0.3333333333 9.38908e-05
1570 1450 0.3333333333 9.90067e-05
1570 150 0.3333333333 5.37101e-06
1570 1500 0.3333333333 0.000101259
1570 1550 0.3333333333 0.000101029
1570 200 0.3333333333 5.53113e-06
1570 250 0.3333333333 5.71161e-06
1570 300 0.3333333333 5.8256e-06
1570 350 0.3333333333 6.06172e-06
1570 400 0.3333333333 6.35483e-06
1570 450 0.3333333333 6.79857e-06
1570 50 0.3333333333 5.22174e-06
1570 500 0.3333333333 7.26809e-06
1570 550 0.3333333333 7.99002e-06
